"stat.sim.Y1"	"stat.sim.Y2"	"par.sim.X1"	"par.sim.X2"	"stat.obs.Y1"	"stat.obs.Y2"
44.7489860592116	23.6823302907334	728.811997221783	78.2366672065109	1000	1000
43.2031863130974	510.408202581968	731.472816551104	430.2211930044	1000	1000
522.493894758633	161.975985921491	472.778764087707	263.134800363332	1000	1000
505.051146667866	42.053541278903	478.344868170097	127.050361130387	1000	1000
0.8551009946304	383.207624651476	968.365073436871	379.918885650113	1000	1000
3.06773756315577	32.1590953683956	900.85911960341	103.739936603233	1000	1000
7.88391169597518	453.880938479809	846.030469285324	969.869600376114	1000	1000
1.19841223928032	214.656639265292	951.167326187715	297.473553568125	1000	1000
24.5500879509618	143.672716866549	772.369041573256	249.325369950384	1000	1000
537.482084628259	166.073040312816	46.3697528466582	266.068290220574	1000	1000
5.06631879623322	249.411815663413	872.32646276243	317.065358394757	1000	1000
202.139648036771	10.4023012837508	595.523935044184	14.4253650214523	1000	1000
21.5367618489707	69.9106470185595	781.389446230605	174.103737343103	1000	1000
200.663307276468	538.223494698975	596.298643853515	937.75233766064	1000	1000
17.427621181361	372.84999673286	795.652623521164	375.532389851287	1000	1000
20.0293735946972	45.1406009980385	786.321430234239	133.369276532903	1000	1000
8.6705899453658	158.652230571145	840.219635516405	260.715204523876	1000	1000
63.4045003060592	9.56035934228803	701.576021034271	8.21700622327626	1000	1000
5.01766254760486	12.7960746731033	872.887794626877	29.9076049122959	1000	1000
186.743241459214	367.570660946939	603.804965270683	373.273552628234	1000	1000
2.12868109788782	80.0740541060761	920.871567679569	187.415197491646	1000	1000
22.9937162509361	142.798089252577	776.900014374405	248.633727896959	1000	1000
688.977435879295	29.1179526748755	93.8848312944174	95.339507330209	1000	1000
33.3777962568777	19.0009572150322	750.563398236409	60.519011458382	1000	1000
210.506013612333	14.6489430809386	591.205371776596	40.2157383505255	1000	1000
20.5125484014042	16.2545447273236	784.706325270236	48.2564328704029	1000	1000
64.3353734733245	118.345747490059	700.400397647172	227.865780238062	1000	1000
0.460687544885947	33.8665772661332	998.844236135483	108.162700897083	1000	1000
3.42179946398249	444.440633720462	894.755643093958	404.820845695212	1000	1000
217.408134203836	100.814026445345	587.729626335204	210.850142175332	1000	1000
0.596691845983721	57.6016134528837	986.25169089064	155.685435980558	1000	1000
1.82786740283161	70.9816825716052	929.038801928982	175.577629590407	1000	1000
484.597911240842	10.7484506657304	484.9383009132	16.848657047376	1000	1000
9.03328423886013	436.561677215069	837.698115501553	976.698314538226	1000	1000
0.514535686182209	272.928642120845	993.489279178903	329.34113428928	1000	1000
75.6900458604776	755.557224690957	687.072111526504	856.39184131287	1000	1000
28.5131290544399	276.739347637787	761.863515013829	331.267555011436	1000	1000
26.9975364828809	116.99242846822	765.722977695987	226.624355418608	1000	1000
258.827514964707	799.315573160764	568.27073963359	539.739236002788	1000	1000
1.58017613244863	621.72222901748	936.753038549796	906.905902549624	1000	1000
21.4492938229282	290.361123649974	781.667283969	338.025002274662	1000	1000
287.679493100803	14.6229693629485	555.861448869109	40.0794022716582	1000	1000
25.995953430305	108.677635533862	768.377252621576	218.744550831616	1000	1000
43.7799134587094	136.155116175948	730.470869224519	243.274821899831	1000	1000
17.0832979253078	444.997470197296	796.977620804682	973.359525436535	1000	1000
3.06529962181378	678.334342524413	900.903332512826	492.463960312307	1000	1000
3.38497706394729	59.8863892757138	895.362829789519	159.333423245698	1000	1000
631.827862787142	820.651561499313	75.8957909420133	548.802474047989	1000	1000
1.83945417490958	182.241730915665	928.702033823356	277.162028243765	1000	1000
469.36929992259	671.218455172056	489.902986446396	489.809072110802	1000	1000
279.675686870129	398.55166270802	559.224435826764	386.314617935568	1000	1000
134.926545570648	41.4874899763401	635.886033764109	125.849605770782	1000	1000
715.881712008511	757.584188617148	411.891181720421	522.809099871665	1000	1000
502.652296362584	100.501990495392	479.114196728915	210.527112940326	1000	1000
389.092217717661	918.062361558675	517.160923918709	596.866079838946	1000	1000
49.4314516586334	127.231046519433	721.196819096804	235.757958609611	1000	1000
328.907608927807	81.3010969137639	539.352760650218	188.928677933291	1000	1000
25.1769990491939	705.255615980144	770.613953704014	875.811201054603	1000	1000
15.8386065450415	65.6972629238644	801.971486071125	168.121135327965	1000	1000
14.4856133085705	593.666884630262	807.807713281363	917.236627079546	1000	1000
7.81270969495811	256.113760815357	846.581743564457	320.635444950312	1000	1000
438.52264342278	182.713033215032	14.2648674082011	277.474705129862	1000	1000
30.8295598066966	177.393934830289	756.292337551713	273.912137607113	1000	1000
35.1147573539449	364.39239347175	746.868738904595	371.905866544694	1000	1000
394.164495916932	43.1132466751277	515.371279790998	129.262172151357	1000	1000
82.7536306805769	44.8091665130325	679.577072849497	132.708573248237	1000	1000
3.31145768682386	241.117585806701	896.59337582998	312.560934340581	1000	1000
1.73568970503685	681.225401297399	931.790227768943	493.54484025389	1000	1000
4.50559598163872	164.472741453706	879.114824580029	264.928774442524	1000	1000
596.2602042817	28.6263588947987	64.7959490306675	93.9115709625185	1000	1000
21.1921343650812	79.140258966396	782.489885343239	186.250908300281	1000	1000
437.391822256283	754.524394394012	13.8847001362592	856.799307977781	1000	1000
99.8053050206013	379.380162905557	663.388556800783	378.30472458154	1000	1000
246.98080946036	415.358295193057	573.616242734715	985.207505756989	1000	1000
229.465795458154	16.7806280707396	581.831177230924	50.7392475847155	1000	1000
1.78550040234929	11.3887362976875	930.287160445005	21.1536877322942	1000	1000
565.023380587252	768.690019052002	55.0323557108641	851.171016925946	1000	1000
50.3634950566899	161.958943874901	719.753463054076	263.122486649081	1000	1000
47.0005282011538	83.1654364852606	725.071091204882	191.193594131619	1000	1000
337.740894129181	890.494143996446	535.970167024061	796.745671890676	1000	1000
805.970328339238	58.9581557800771	132.929052691907	157.865421613678	1000	1000
616.711692606994	138.734623752653	443.223848706111	245.37841649726	1000	1000
688.466763425715	59.9023799478458	420.67761067301	159.358548000455	1000	1000
1.30781469165896	348.358391731205	946.646342519671	364.911277778447	1000	1000
2.36117672251731	63.2163348701656	915.256812004372	164.450459182262	1000	1000
4.97530619366941	25.5603769172189	873.380474280566	84.4970112666488	1000	1000
1.37874888597886	195.779764177402	943.898463621736	285.926765063778	1000	1000
747.75276472679	121.715793506484	112.940022489056	230.910652782768	1000	1000
8.67739632414139	504.307216348321	840.171454707161	427.916167071089	1000	1000
3.18040308336608	770.719764466121	898.85011035949	850.35715601407	1000	1000
548.68860885501	46.1441538379935	464.496934087947	135.345322545618	1000	1000
193.607183905632	669.251113146108	600.056711351499	489.076368976384	1000	1000
1.12315063673499	10.2001884292959	954.50493437238	12.9770233761519	1000	1000
13.1363814185817	46.3477311752178	814.127783756703	135.741777252406	1000	1000
0.636022821480933	23.7166151479038	983.11067535542	78.3547449391335	1000	1000
25.7308516840232	64.8636772055798	769.094546092674	166.90063313581	1000	1000
3.1607912400338	484.771197869224	899.195099947974	957.917823921889	1000	1000
622.993551454439	801.491337136188	73.1366730760783	837.75110845454	1000	1000
55.9108409310481	149.505591021677	711.594986263663	253.859885502607	1000	1000
0.685476148900209	406.830022066245	979.408734943718	988.681817892939	1000	1000
76.9109344662068	37.7725257541462	685.737559106201	117.606669897214	1000	1000
4.03452794592558	87.7974280534448	885.438933270052	196.650301106274	1000	1000
502.065831505109	170.803719024812	479.302431922406	269.391222391278	1000	1000
14.2473969392172	28.9213107613569	808.884688885882	94.770823372528	1000	1000
823.325898369246	515.633674688461	375.174405984581	432.189809856936	1000	1000
492.683132895969	598.796898948938	32.0775920990855	463.052588980645	1000	1000
18.1839139368629	333.298109377703	792.821018025279	358.185640536249	1000	1000
4.78008056379533	81.4413000300625	875.701593467966	189.100442454219	1000	1000
466.603316135798	265.622966484136	490.810414310545	325.60102827847	1000	1000
0.878987832715448	459.220493944222	966.976909665391	967.784055043012	1000	1000
5.70999058465671	553.472032192641	865.32646836713	932.083084015176	1000	1000
3.71368493438974	29.0085858535672	890.142897376791	95.0236294884235	1000	1000
831.206618234007	77.3416092468766	142.152435844764	183.976835338399	1000	1000
440.520816232994	23.1482384340998	14.9356864858419	76.3778465334326	1000	1000
868.702817707075	11.9167911240717	156.815467169508	24.5452446397394	1000	1000
70.7622111610875	12.0968841132625	692.642076639459	25.6714711431414	1000	1000
233.425235060785	95.2840382150469	579.939204035327	205.005167983472	1000	1000
498.589979962183	70.8655799932437	480.41931213811	175.418731989339	1000	1000
1.03806049626201	33.3746511026443	958.537691738456	106.908384943381	1000	1000
756.6057368272	119.319013210387	398.509219055995	228.751870803535	1000	1000
401.889512356176	901.725482031526	1.73402531072497	587.63155923225	1000	1000
2.89314883827288	115.471448271689	904.109623515978	225.215915590525	1000	1000
19.2560855585657	13.3775158096376	788.978441618383	33.2770196255296	1000	1000
2.20095193241845	840.738343543113	919.068293413147	820.72911853902	1000	1000
519.147188312755	47.5832206569191	40.556856431067	138.117035850883	1000	1000
12.3624085451285	455.031852259426	818.017331184819	408.980678301305	1000	1000
904.444910203964	38.490379586968	172.403826378286	119.251348543912	1000	1000
1.21045667443085	145.069292238239	950.651300139725	250.423310091719	1000	1000
12.7060750714354	105.984494639459	816.264393506572	216.092432150617	1000	1000
140.849119245706	175.328789900991	631.803198950365	272.508525988087	1000	1000
1.3440328369495	383.152799685178	945.226553361863	998.50418092683	1000	1000
576.943548015891	538.920282748973	58.7634078692645	440.907345386222	1000	1000
178.05660129583	10.9128010976666	608.689993154258	17.9750001989305	1000	1000
790.180384129305	528.544750482939	127.354747150093	941.366472747177	1000	1000
529.645491545223	20.5863246877808	470.509450184181	66.9074675533921	1000	1000
18.3175208295303	35.8966760300249	792.331539094448	113.18029765971	1000	1000
24.8488184844745	133.516055726641	771.527947159484	241.091527743265	1000	1000
548.474440308305	392.737211550343	49.8356607276946	383.90478817746	1000	1000
7.33460523493638	390.688007313672	850.404712604359	383.05155117996	1000	1000
139.644483631634	584.412589125302	632.623099489138	457.753442460671	1000	1000
0.655765015658199	39.3045751405351	981.601711828262	121.085622813553	1000	1000
141.045240821579	292.023920949831	631.67020957917	338.836741168052	1000	1000
91.688278734076	112.942425770915	670.796629274264	222.84212289378	1000	1000
368.717042262141	184.453753449912	524.464773479849	278.624646365643	1000	1000
7.59417105589336	100.287192324013	848.302362719551	210.304290987551	1000	1000
2.51431013164467	73.9811610187486	911.829638527706	179.611512925476	1000	1000
86.1701796174596	458.094570031635	676.134354667738	968.223090749234	1000	1000
61.1244228318099	352.325306460006	704.516479512677	366.65702611208	1000	1000
487.020289935367	167.801596337775	484.153186902404	267.290268093348	1000	1000
124.283814709339	883.973689905128	643.574704881757	578.299238346517	1000	1000
554.271771882654	99.4462090693818	462.741249473765	209.428281756118	1000	1000
370.844906477291	86.7694758138645	523.692931048572	195.459473878145	1000	1000
931.791536498563	64.9895020612483	328.318144660443	167.085678782314	1000	1000
645.012308519347	420.143124633684	80.0203105900437	395.128252450377	1000	1000
9.06917663413549	77.7084190143579	837.453531334177	184.444026788697	1000	1000
9.88278448667052	78.5711904116999	832.129021640867	185.53595431149	1000	1000
5.92810345932879	439.06106228731	863.115824759007	975.706479977816	1000	1000
583.255526438107	76.6513219494264	60.7360659632832	183.09278623201	1000	1000
98.6943465974227	8.99605632612186	664.373839274049	3.7767319008708	1000	1000
2.36690945581469	25.7055545922342	915.124886436388	84.9642138928175	1000	1000
95.177552445039	178.294929393473	667.551304912195	274.520874256268	1000	1000
3.70835895026857	166.022133308902	890.224060043693	266.032163519412	1000	1000
5.20854720103069	680.184785207434	870.713160838932	493.155628442764	1000	1000
6.30670244861107	610.931699879713	859.447246883065	910.879686940461	1000	1000
171.925597468985	10.5813212361103	612.240589922294	15.6874440144747	1000	1000
373.876561366323	19.4760765670693	522.597036557272	62.4809188302606	1000	1000
45.5751342376685	83.5924497510525	727.421422023326	191.706635290757	1000	1000
43.5009367057227	141.059976120016	730.95414089039	247.249852865934	1000	1000
230.522638367158	823.741260033889	581.324086524546	550.143502885476	1000	1000
236.72830083758	184.746945262158	578.3769285772	278.8175791502	1000	1000
412.824116698475	672.913330711582	5.52365323528647	887.959263054654	1000	1000
119.873756744743	233.756630357755	646.907555405051	308.478444581851	1000	1000
12.17617680567	13.3065821511275	818.985360907391	32.8729820903391	1000	1000
7.8360962786573	26.8709847099244	846.40018013306	88.6343938764185	1000	1000
604.814496742654	560.471314110258	67.4646620173007	448.910685721785	1000	1000
328.587163746288	103.636009791273	539.476399309933	213.736624689773	1000	1000
22.851085342303	744.266510809686	777.328430209309	517.576525686309	1000	1000
549.782444294607	134.475165681669	464.152739848942	241.888715187088	1000	1000
470.515697809944	17.7231209182158	489.527424331754	55.0212990492582	1000	1000
39.0059968108874	486.800732681809	739.124740473926	957.141467835754	1000	1000
2.91988733072546	35.5301833593313	903.600367018953	112.292644800618	1000	1000
0.55924092044027	18.5720471304896	989.427475724369	58.7107460014522	1000	1000
9.67468151494125	47.1194248296352	833.452572114766	137.231492437422	1000	1000
82.1516560699162	27.3576272731171	680.195373483002	90.1264324784279	1000	1000
2.18496026331816	27.9638246171282	919.462575577199	91.9533874839544	1000	1000
3.46273806826792	11.6758436297501	894.087537424639	23.0146062094718	1000	1000
445.298007199427	439.026398948871	497.865306679159	975.720220245421	1000	1000
329.392383064456	32.4268263653257	539.165844209492	104.446474695578	1000	1000
4.03560579999768	55.230578323313	885.423712665215	151.771264383569	1000	1000
136.16499942668	48.8504598026611	635.021352674812	140.500372741371	1000	1000
765.620391750262	98.3611678329312	118.923712521791	208.289433736354	1000	1000
752.946218843245	355.187227584937	114.667846355587	367.910139029846	1000	1000
228.757391065602	720.664780356771	582.171945134178	508.456288138404	1000	1000
0.505261665296472	11.8306221989124	994.373029097915	24.0010304842144	1000	1000
7.95723051963186	187.110322508583	845.467451959848	280.364973004907	1000	1000
1.08114764108509	14.2848698847885	956.458841683343	38.2849543821067	1000	1000
146.472101433402	26.6294662374545	628.043612698093	87.8852382302284	1000	1000
2.82016654071045	55.3930867323025	905.521861277521	152.043926529586	1000	1000
779.102161495248	592.266092477756	390.881039667875	460.647401632741	1000	1000
1.47852793416495	35.8363800998649	940.246501937509	113.03479061462	1000	1000
640.612415153924	105.27962437633	78.6427746061236	215.389667078853	1000	1000
9.33377145907957	235.089962713883	835.676709888503	309.224093332887	1000	1000
21.8153863505089	82.2025453930516	780.510903801769	190.028943587095	1000	1000
468.220431046623	226.519625982285	490.279670106247	304.381636204198	1000	1000
1.33155828076925	131.246902012597	945.711531909183	239.188170759007	1000	1000
833.43925173806	956.503087497031	371.409890940413	622.604720061645	1000	1000
274.190354135444	679.445811134204	561.563081573695	492.879344616085	1000	1000
935.302365922123	862.250770370067	326.399323064834	567.625860217959	1000	1000
34.182643407258	30.8983616229539	748.831550357863	100.343706319109	1000	1000
57.2906630615712	59.584007875681	709.67033575289	158.857275731862	1000	1000
67.262819734864	112.767026991673	696.791666792706	222.675977740437	1000	1000
3.07218080552944	504.337935397314	900.778622366488	950.472208438441	1000	1000
456.519137804702	29.64883832307	20.2652914449573	96.8585137743503	1000	1000
553.579895229837	65.7928961004451	462.958665098995	168.260347563773	1000	1000
30.8560415282701	483.835189277151	756.230751750991	958.276212448254	1000	1000
10.0562617527931	763.161378522991	831.044553080574	853.378131054342	1000	1000
46.0279275180885	47.5047280881728	726.668220246211	137.967675691471	1000	1000
126.859724690535	125.784777528382	641.669421456754	234.502532985061	1000	1000
139.704916952547	704.113756547922	632.581841899082	876.243669772521	1000	1000
19.9965823170386	56.0875066825946	786.432268097997	153.201647102833	1000	1000
13.3580128452769	16.2852702042319	813.051366247237	48.4033664688468	1000	1000
107.808534384269	18.7572233660368	656.532895285636	59.4958723522723	1000	1000
1.41791760990282	853.919569891768	942.436637124047	814.693117979914	1000	1000
559.597684014532	26.3367753362736	53.331021219492	86.9694617576897	1000	1000
15.4167338377952	51.7602305393298	803.742557531223	145.783662796021	1000	1000
22.4055024308986	9.41355339227296	778.681928524747	7.08485161885619	1000	1000
776.124625436553	13.7632250303792	122.497526463121	35.4414284229279	1000	1000
198.014979716141	18.1403312389515	597.698251716793	56.8533861078322	1000	1000
254.16332821983	19.1027958685707	570.356372743845	60.9431127086282	1000	1000
85.5697187674306	94.8318715822951	676.731434185058	204.515559831634	1000	1000
1.51999909530728	21.6969565345936	938.795227557421	71.1321190465242	1000	1000
1.15201097420036	397.475058179783	953.201262978837	992.530360585079	1000	1000
806.062560082294	36.450344608318	381.437981268391	114.50680042617	1000	1000
204.429352444166	212.29040767813	594.33006728068	296.065133530647	1000	1000
570.595248956251	328.7260190465	457.622582325712	356.111443834379	1000	1000
296.673137768324	31.0555208855507	552.148696733639	100.773469312117	1000	1000
0.785666162544351	469.563040520448	972.615142120048	963.768706191331	1000	1000
0.623663678512454	43.361710193047	984.077704837546	129.774136468768	1000	1000
7.16557997505515	98.6052801113464	851.809955202043	208.546506939456	1000	1000
1.28798614582747	427.433826826071	947.439117822796	980.340008391067	1000	1000
2.71951719374893	234.628304392355	907.525340560824	308.966231299564	1000	1000
591.447414925726	618.879243518001	451.106002554297	470.446879509836	1000	1000
19.0269913183515	245.31334308097	789.783496409655	314.851827453822	1000	1000
336.556197041993	49.7183296329717	536.421016324311	142.103004967794	1000	1000
7.13501785539658	380.303157028705	852.067217463627	999.705304391682	1000	1000
109.48520200234	309.808317084992	655.147097771987	347.353807883337	1000	1000
9.3924560003928	409.363579014578	835.288732079789	987.646372290328	1000	1000
366.353440684897	111.935730889153	525.32473532483	221.885817591101	1000	1000
205.904292438621	466.888829347755	593.565868446603	964.803967159241	1000	1000
1.01110344820892	33.9054733441365	959.879376692697	108.26121433638	1000	1000
653.847451317275	119.447556409586	431.609401712194	228.868486592546	1000	1000
0.625307259498105	354.002804442997	983.948079869151	367.39216838032	1000	1000
41.390669788163	232.571664766951	734.696705592796	307.813422987238	1000	1000
96.3891957308784	13.4746835530604	666.446305578575	33.8274228852242	1000	1000
0.685413394196604	53.6370703513672	979.413272812963	149.061823962256	1000	1000
0.902289868083919	37.5408423777718	965.656095650047	117.070205742493	1000	1000
181.378802195299	58.8997433149253	606.802243040875	157.772407634184	1000	1000
433.671714794752	14.6234504456806	501.768712187186	40.0819294154644	1000	1000
208.868006707051	193.351711077505	592.04153669998	284.386671846732	1000	1000
298.981075814846	117.75485951237	551.206694450229	227.325092768297	1000	1000
14.9378388803086	729.576224889472	805.805473821238	866.520849056542	1000	1000
0.948359229545101	9.93795513482435	963.135457830504	11.0592597629875	1000	1000
618.712521769664	30.5513247413122	442.599499830976	99.3880396708846	1000	1000
49.4579219937157	530.05528087579	721.155515639111	437.598470365629	1000	1000
34.4767803759317	568.389689177987	748.207297641784	926.560237305239	1000	1000
3.10107025234235	42.0230144205637	900.257817702368	126.985953422263	1000	1000
116.190202261341	88.9805769281091	649.76394479163	198.00728186965	1000	1000
541.751638340498	11.6454969617135	466.682529542595	22.8198431432247	1000	1000
2.3413116723237	20.1781366940847	915.716244606301	65.3047868981957	1000	1000
542.485702414453	644.691229769189	466.451017186046	479.968069121242	1000	1000
41.2616835878756	23.4820173587735	734.930634498596	77.5438097771257	1000	1000
364.533488045699	78.4832517541811	525.988797424361	185.425101080909	1000	1000
479.844693673489	550.566999140359	486.482421401888	933.161074994132	1000	1000
47.3904002721453	432.353737414982	724.43862981163	978.373273974285	1000	1000
9.24173214955271	592.059296995026	836.28961420618	460.571225499734	1000	1000
68.6310988568507	34.1774380807159	695.148716215044	108.947350643575	1000	1000
0.884675078761654	332.168416655131	966.651569353417	357.674594502896	1000	1000
0.849529931458845	146.583148533959	968.694008886814	251.604641787708	1000	1000
0.803155316404199	554.4989183733	971.512689022347	931.702242000028	1000	1000
174.175047879124	29.5098847025405	610.927549190819	96.4631997048855	1000	1000
32.9698465416859	14.2879142046474	751.454853918403	38.3012783713639	1000	1000
4.75902049399586	593.321955876654	875.957095762715	917.363674147055	1000	1000
58.6838069731566	671.577693440797	707.765525439754	489.942922722548	1000	1000
50.254066512734	555.834461551301	719.921764684841	931.20708828792	1000	1000
481.796049485183	33.3911564567622	28.5520718898624	106.950725195929	1000	1000
68.87915632518	549.072103139613	694.853722350672	444.683846784756	1000	1000
81.8894160220546	980.593988364292	680.465859360993	733.407513005659	1000	1000
5.09910941553887	600.792725913893	871.950914384797	914.612537482753	1000	1000
41.0244070520001	376.578845318347	735.3625735268	377.118323463947	1000	1000
207.659352389123	112.510436837192	592.661392875016	222.43256540969	1000	1000
224.883525275728	9.75764073336681	584.047879325226	9.71423415467143	1000	1000
307.460939696523	513.060860358159	547.781540546566	431.221169885248	1000	1000
323.967169617126	132.888827947888	541.26640688628	240.567861590534	1000	1000
718.162771407393	424.092054779648	411.15324664861	981.681189965457	1000	1000
830.617798198184	102.389729508765	141.932155005634	212.469522608444	1000	1000
192.434829636206	10.9919711530553	600.690266117454	18.5122017282993	1000	1000
230.918210565559	709.437306813254	581.134678795934	874.224808532745	1000	1000
9.80054941681947	19.3350377629062	832.649044692516	61.9029309600592	1000	1000
115.649924288385	222.195428087345	650.188717292622	301.892219809815	1000	1000
137.6924685293	45.2896661469924	633.962959982455	133.665107190609	1000	1000
94.1675674265304	558.779129775839	668.4808912687	930.115968221799	1000	1000
96.359245002484	589.486272996174	666.47348809056	459.623306524009	1000	1000
3.92281868506368	56.4285941554696	887.036815984175	153.765966650099	1000	1000
181.504830047034	408.737451906539	606.731114909053	987.902001710609	1000	1000
7.00231663663759	180.773721161777	853.195870760828	276.184427551925	1000	1000
830.790432659063	18.1541274945105	372.403288958594	56.9133367389441	1000	1000
631.427295084093	724.881573968319	438.629378797486	510.073036886752	1000	1000
10.1769907791694	323.342017377044	830.299630528316	353.648428339511	1000	1000
1.63101107981456	15.6687811959902	935.083040734753	45.40747217834	1000	1000
7.25455250213625	77.5329970350468	851.066587259993	184.220820432529	1000	1000
151.243976009706	294.469244327977	624.935985775664	340.025522978976	1000	1000
6.08276639153911	398.24612257983	861.592326080427	386.188389034942	1000	1000
4.64133959111814	734.509151428993	877.40396335721	513.78429075703	1000	1000
725.103133768285	41.7767334076733	105.499496450648	126.464885892347	1000	1000
252.732160812525	277.669495082566	571.001190925017	331.735303392634	1000	1000
861.000334448731	113.242444681199	360.711728455499	223.125853110105	1000	1000
588.881012959674	12.986040122678	451.907140435651	31.023082556203	1000	1000
1.85585493866205	516.092609813936	928.228670964018	946.037530899048	1000	1000
1.70264845675451	269.640200601017	932.809348218143	327.665397431701	1000	1000
23.7934005028547	179.742178628805	774.539854843169	275.494120782241	1000	1000
56.2645016958755	303.2212377574	711.097973864526	344.233286334202	1000	1000
434.577591455837	363.985568550059	501.463102176785	371.73036695458	1000	1000
65.3326887762149	44.9378351196243	699.156197719276	132.965554948896	1000	1000
8.49724555892539	247.443812901303	841.458252398297	316.005404340103	1000	1000
3.79527092804325	44.020015197098	888.912676367909	131.118763703853	1000	1000
331.570527443362	46.4131943494474	538.327866001055	135.86895307526	1000	1000
596.31927630361	891.83596008216	64.8143810685724	582.354711601511	1000	1000
7.02364357230987	264.237622277776	853.013190440834	324.884630506858	1000	1000
209.643325704819	266.398784470875	591.64520050399	326.001207577065	1000	1000
24.5890266666672	48.3992736844368	772.258907090873	139.657795196399	1000	1000
38.7136268308197	17.2281384611611	739.683269290254	52.798034157604	1000	1000
22.250018242482	30.7190858248145	779.159729368985	99.8511728830636	1000	1000
2.7798069279057	17.980343778473	906.317258020863	56.1552413273603	1000	1000
14.9261646386508	10.642873011964	805.856485851109	16.116991173476	1000	1000
0.472303032955243	33.3372544233797	997.641385765746	106.812387239188	1000	1000
8.14797137452193	476.647889474168	844.024245860055	961.035488871858	1000	1000
664.165904184258	453.652628528963	86.0344700049609	969.958973117173	1000	1000
35.1972892760498	396.915751123341	746.69709103182	385.63825073652	1000	1000
4.42280866433047	816.366308855313	880.181350745261	546.955229947343	1000	1000
3.64390608975021	72.0101441814354	891.21476537548	176.976055605337	1000	1000
20.1745872751054	231.417043231705	785.832487279549	307.163285557181	1000	1000
1.53500072425755	711.098768792087	938.279238063842	504.806668497622	1000	1000
435.256971063727	530.614804371679	501.234071329236	437.807646812871	1000	1000
3.59738791285795	108.4492583084	891.939763911068	218.521642964333	1000	1000
160.751315565981	610.872176131451	618.952847318724	467.49839768745	1000	1000
7.74286720299188	580.087658305402	847.126887645572	922.241351567209	1000	1000
509.509882697555	437.906445512697	37.4824986793101	976.164390565827	1000	1000
467.940818865485	667.593654154368	490.371395135298	488.459486747161	1000	1000
31.6562632096859	58.0048495185812	754.390764283016	156.337823718786	1000	1000
2.14474178911437	50.4657746212468	920.466019771993	143.464676570147	1000	1000
536.434867012854	26.3690895711242	468.36112299934	87.0709968730807	1000	1000
0.902561464398347	615.47234052252	965.640888549387	909.207796212286	1000	1000
569.503917702495	202.387756182748	457.964223111048	290.052285417914	1000	1000
40.4912940617136	809.160919874508	736.340794246644	834.519230760634	1000	1000
539.461908818428	9.36306197327999	46.9949510879815	6.69182138517499	1000	1000
44.2514841091896	70.524478225275	729.659818345681	174.950676504523	1000	1000
427.252341447507	128.963949834687	503.941823728383	237.248040502891	1000	1000
0.781985477751829	587.962590934229	972.850063582882	459.06186895445	1000	1000
368.071301580467	585.540997271476	524.699442321435	458.169396035373	1000	1000
207.801835564738	18.4781389858993	592.588193016127	58.3099664654583	1000	1000
123.825342055851	560.323856542681	643.916954053566	448.856089264154	1000	1000
711.632227120109	135.214921974366	413.262829883024	242.50067025423	1000	1000
11.7165007408388	15.5965133903946	821.432156953961	45.0495209079236	1000	1000
575.41767079025	72.5801831543818	58.2862524315715	177.744196495041	1000	1000
3.18869876487101	168.085927026029	898.70476629585	267.490402096882	1000	1000
220.958032946795	389.473723395809	585.970863467082	995.855033630505	1000	1000
41.596177803069	220.443188036246	734.325263416395	300.874267471954	1000	1000
5.84908371356599	20.2974193890031	863.908101106063	65.7760307658464	1000	1000
0.500454386085197	167.426249166479	994.837109697983	267.025695415214	1000	1000
38.1346028145688	65.7864156927112	740.800026105717	168.250919319689	1000	1000
0.742334871594085	16.901733000078	975.448161363602	51.3011042494327	1000	1000
3.66298341086371	64.9726086634108	890.919875586405	167.060851352289	1000	1000
39.0676000979148	428.311902725045	739.007508615032	979.98832212761	1000	1000
2.07579231254411	316.058360936677	922.227227129042	350.279677193612	1000	1000
871.702584690748	154.886374808066	158.052345039323	257.928725797683	1000	1000
904.576862452594	82.4678461588016	341.934567084536	190.350918099284	1000	1000
0.800680181506126	16.6017896596422	971.667348407209	49.9029976781458	1000	1000
22.9449609951411	109.937573822646	777.046198956668	219.967835815623	1000	1000
0.752134482775126	311.850359059319	974.794242996722	348.31343148835	1000	1000
69.8684782819461	225.629925696489	693.685727426782	303.872039774433	1000	1000
55.9460743166102	9.43299594192078	711.545355152339	7.23569258116186	1000	1000
229.808870488333	200.863028185052	581.66639553383	289.108702680096	1000	1000
477.210444463117	402.107357604246	27.0597296766937	387.780371587723	1000	1000
1.06458028403416	42.4424706728693	957.248931052163	127.867524512112	1000	1000
7.02848982012408	9.33542904897449	852.971748448908	6.47592195309699	1000	1000
440.422664859598	407.546516030981	499.497236683965	390.011296374723	1000	1000
841.828789801639	300.388552606825	368.226268794388	342.87926973775	1000	1000
477.164130771716	598.867660730607	487.35536611639	915.32135521993	1000	1000
0.909715659802013	57.4248334752722	965.241836616769	155.39823891595	1000	1000
680.677832471652	149.781912202073	91.2496687378734	254.071434028447	1000	1000
52.0535651811815	19.3203261813132	717.192010488361	61.8424299173057	1000	1000
291.93728905628	430.562652540235	554.09528571181	979.088199557737	1000	1000
300.089219270076	57.6487440921195	550.755912205204	155.761881731451	1000	1000
158.322591539439	256.973240850398	620.456176577136	321.088975295424	1000	1000
4.46256845629628	31.4096855349378	879.666895372793	101.735174423084	1000	1000
76.2732190813564	67.6240981554604	686.432498507202	170.894687995315	1000	1000
